Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1789530566060,33994.336,559.5,1.6504,1,WAIT ZCD,1,0
1789530566070,33953.113,559.5,1.6504,1,WAIT ZCD,1,0
1789530566080,34008.098,559.5,1.6504,1,WAIT ZCD,1,0
1789530566090,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566100,34008.098,559.5,1.6504,1,WAIT ZCD,1,0
1789530566110,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566120,33953.113,559.5,1.6504,1,WAIT ZCD,1,0
1789530566130,33994.336,559.5,1.6504,1,WAIT ZCD,1,0
1789530566140,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566150,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566160,33994.336,559.5,1.6504,1,WAIT ZCD,1,0
1789530566170,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566180,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566190,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566200,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566210,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566220,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566230,33994.336,559.5,1.6504,1,WAIT ZCD,1,0
1789530566240,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566250,33994.336,559.5,1.6504,1,WAIT ZCD,1,0
1789530566260,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566270,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566280,33994.336,559.5,1.6504,1,WAIT ZCD,1,0
1789530566290,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566300,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566310,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566320,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566330,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566340,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566350,33953.113,559.5,1.6504,1,WAIT ZCD,1,0
1789530566360,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566370,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566380,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566390,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566400,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566410,33994.336,559.5,1.6504,1,WAIT ZCD,1,0
1789530566420,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566430,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566440,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566450,34008.098,559.5,1.6504,1,WAIT ZCD,1,0
1789530566460,33953.113,559.5,1.6504,1,WAIT ZCD,1,0
1789530566470,33994.336,559.5,1.6504,1,WAIT ZCD,1,0
1789530566480,33953.113,559.5,1.6504,1,WAIT ZCD,1,0
1789530566490,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566500,33994.336,559.5,1.6504,1,WAIT ZCD,1,0
1789530566510,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566520,34008.098,559.5,1.6504,1,WAIT ZCD,1,0
1789530566530,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566540,33980.582,559.5,1.6504,1,WAIT ZCD,1,0
1789530566550,34008.098,559.5,1.6504,1,WAIT ZCD,1,0
1789530566560,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566570,34008.098,559.5,1.6504,1,WAIT ZCD,1,0
1789530566580,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566590,33953.113,559.5,1.6504,1,WAIT ZCD,1,0
1789530566600,33966.844,559.5,1.6504,1,WAIT ZCD,1,0
1789530566610,33452.809,690.5,1.6327,2,TRACK,0,0
1789530566620,33439.492,428.6,1.6286,2,TRACK,0,0
1789530566630,33439.492,345.2,1.6214,2,TRACK,0,0
1789530566640,33439.492,261.9,1.6149,2,TRACK,0,0
1789530566650,33399.602,226.2,1.6109,2,TRACK,0,0
1789530566660,33399.602,154.8,1.6069,2,TRACK,0,0
1789530566670,33412.887,142.9,1.6045,2,TRACK,0,0
1789530566680,33412.887,59.5,1.6021,3,LOCK,0,1
1789530566690,33412.887,59.5,1.6004,3,LOCK,0,1
1789530566700,33426.184,35.7,1.5996,3,LOCK,0,1
1789530566710,33412.887,-23.8,1.5996,3,LOCK,0,1
1789530566720,33412.887,83.3,1.5980,2,TRACK,0,0
1789530566730,33399.602,47.6,1.5980,3,LOCK,0,1
1789530566740,33373.062,-11.9,1.5980,3,LOCK,0,1
1789530566750,33386.328,-47.6,1.5972,3,LOCK,0,1
1789530566762,33412.887,11.9,1.5980,3,LOCK,0,1
1789530566772,33373.062,-11.9,1.5980,3,LOCK,0,1
1789530566782,33399.602,35.7,1.5980,3,LOCK,0,1
1789530566792,33386.328,-35.7,1.5980,3,LOCK,0,1
1789530566802,33386.328,-23.8,1.5972,3,LOCK,0,1
1789530566812,33399.602,23.8,1.5972,3,LOCK,0,1
1789530566825,33412.887,-47.6,1.5980,3,LOCK,0,1
1789530566835,33399.602,0.0,1.5980,3,LOCK,0,1
1789530566845,33426.184,0.0,1.5980,3,LOCK,0,1
1789530566855,33399.602,-59.5,1.5980,3,LOCK,0,1
1789530566865,33399.602,-47.6,1.5980,3,LOCK,0,1
1789530566875,33373.062,-47.6,1.5988,3,LOCK,0,1
1789530566885,33373.062,11.9,1.5996,3,LOCK,0,1
1789530566895,33386.328,0.0,1.5996,3,LOCK,0,1
1789530566905,33399.602,-35.7,1.5996,3,LOCK,0,1
1789530566915,33399.602,47.6,1.5996,3,LOCK,0,1
1789530566925,33373.062,-47.6,1.5996,3,LOCK,0,1
1789530566935,33399.602,11.9,1.5996,3,LOCK,0,1
1789530566946,33426.184,-23.8,1.6004,3,LOCK,0,1
1789530566956,33412.887,0.0,1.6004,3,LOCK,0,1
1789530566966,33426.184,23.8,1.6004,3,LOCK,0,1
1789530566976,33412.887,23.8,1.6004,3,LOCK,0,1
1789530566986,33386.328,-11.9,1.6004,3,LOCK,0,1
1789530566996,33399.602,-35.7,1.6012,3,LOCK,0,1
1789530567006,33399.602,-35.7,1.6012,3,LOCK,0,1
1789530567016,33412.887,23.8,1.6012,3,LOCK,0,1
1789530567026,33412.887,11.9,1.6012,3,LOCK,0,1
1789530567036,33412.887,59.5,1.6012,3,LOCK,0,1
1789530567046,33426.184,-47.6,1.6012,3,LOCK,0,1
1789530567056,33399.602,71.4,1.6012,2,TRACK,0,0
1789530567066,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567076,33939.395,690.5,1.6504,1,WAIT ZCD,1,0
1789530567086,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567096,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567106,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567116,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567126,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567136,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567146,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567156,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567166,34008.098,690.5,1.6504,1,WAIT ZCD,1,0
1789530567176,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567186,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567196,34008.098,690.5,1.6504,1,WAIT ZCD,1,0
1789530567206,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567216,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567226,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567236,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567246,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567256,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567266,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567276,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567286,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567296,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567306,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567316,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567326,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567336,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567346,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567356,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567366,33939.395,690.5,1.6504,1,WAIT ZCD,1,0
1789530567376,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567386,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567396,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567406,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567416,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567426,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567436,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567446,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567456,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567466,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567476,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567486,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567496,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567506,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567516,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567526,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567536,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567546,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567556,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567566,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567576,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567586,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567596,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567606,33939.395,690.5,1.6504,1,WAIT ZCD,1,0
1789530567616,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567626,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567636,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567646,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567656,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567666,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567676,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567686,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567696,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567706,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567716,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567726,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567736,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567746,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567756,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567766,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567776,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567786,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567796,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567806,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567816,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567826,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567836,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567846,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567856,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567866,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567876,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567886,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530567896,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567906,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567916,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530567926,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567936,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567946,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530567956,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567966,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567976,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567986,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530567996,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530568006,33994.336,690.5,1.6504,1,WAIT ZCD,1,0
1789530568016,33980.582,690.5,1.6504,1,WAIT ZCD,1,0
1789530568026,34008.098,690.5,1.6504,1,WAIT ZCD,1,0
1789530568036,33966.844,690.5,1.6504,1,WAIT ZCD,1,0
1789530568046,34008.098,690.5,1.6504,1,WAIT ZCD,1,0
1789530568056,33953.113,690.5,1.6504,1,WAIT ZCD,1,0
1789530568066,33439.492,523.8,1.6335,2,TRACK,0,0
1789530568076,33439.492,428.6,1.6238,2,TRACK,0,0
1789530568086,33439.492,309.5,1.6174,2,TRACK,0,0
1789530568096,33426.184,190.5,1.6125,2,TRACK,0,0
1789530568106,33426.184,119.0,1.6085,2,TRACK,0,0
1789530568116,33412.887,95.2,1.6061,2,TRACK,0,0
1789530568126,33426.184,107.1,1.6037,2,TRACK,0,0
1789530568136,33399.602,71.4,1.6021,2,TRACK,0,0
1789530568146,33412.887,107.1,1.6012,2,TRACK,0,0
1789530568156,33399.602,-11.9,1.5996,3,LOCK,0,1
1789530568166,33412.887,59.5,1.5996,3,LOCK,0,1
1789530568176,33426.184,35.7,1.5988,3,LOCK,0,1
1789530568186,33412.887,11.9,1.5988,3,LOCK,0,1
1789530568196,33386.328,0.0,1.5980,3,LOCK,0,1
1789530568206,33412.887,35.7,1.5980,3,LOCK,0,1
1789530568216,33412.887,11.9,1.5980,3,LOCK,0,1
1789530568226,33399.602,-11.9,1.5980,3,LOCK,0,1
1789530568235,33426.184,11.9,1.5980,3,LOCK,0,1
1789530568246,33412.887,-23.8,1.5980,3,LOCK,0,1
1789530568256,33426.184,-11.9,1.5980,3,LOCK,0,1
1789530568266,33399.602,23.8,1.5988,3,LOCK,0,1
1789530568276,33412.887,-11.9,1.5988,3,LOCK,0,1
1789530568286,33412.887,11.9,1.5988,3,LOCK,0,1
1789530568296,33386.328,59.5,1.5980,3,LOCK,0,1
1789530568305,33412.887,-11.9,1.5980,3,LOCK,0,1
1789530568316,33412.887,23.8,1.5988,3,LOCK,0,1
1789530568326,33399.602,23.8,1.5988,3,LOCK,0,1
1789530568336,33399.602,-47.6,1.5988,3,LOCK,0,1
1789530568346,33399.602,0.0,1.5996,3,LOCK,0,1
1789530568356,33399.602,-47.6,1.5996,3,LOCK,0,1
1789530568366,33399.602,-11.9,1.5996,3,LOCK,0,1
1789530568376,33412.887,-35.7,1.5996,3,LOCK,0,1
1789530568386,33426.184,59.5,1.6004,3,LOCK,0,1
1789530568397,33399.602,-47.6,1.5996,3,LOCK,0,1
1789530568407,33412.887,-11.9,1.6004,3,LOCK,0,1
1789530568417,33412.887,11.9,1.6004,3,LOCK,0,1
1789530568427,33386.328,-35.7,1.6012,3,LOCK,0,1
1789530568437,33399.602,0.0,1.6012,3,LOCK,0,1
1789530568446,33412.887,11.9,1.6012,3,LOCK,0,1
1789530568457,33399.602,35.7,1.6012,3,LOCK,0,1
1789530568467,33412.887,-23.8,1.6012,3,LOCK,0,1
1789530568477,33399.602,-59.5,1.6012,3,LOCK,0,1
1789530568487,33412.887,11.9,1.6012,3,LOCK,0,1
1789530568497,33399.602,-23.8,1.6021,3,LOCK,0,1
1789530568507,33426.184,-23.8,1.6021,3,LOCK,0,1
1789530568517,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568527,33939.395,523.8,1.6504,1,WAIT ZCD,1,0
1789530568537,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530568547,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530568557,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568567,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530568577,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568587,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568597,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530568606,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530568617,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568627,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530568636,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568647,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530568657,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530568666,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568677,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530568686,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568696,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530568707,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568717,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530568727,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568737,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530568747,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568757,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568767,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568777,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530568786,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530568797,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530568807,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568817,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568827,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530568837,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568847,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530568857,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530568867,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530568876,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568887,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530568897,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568907,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568917,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568927,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530568937,34008.098,523.8,1.6504,1,WAIT ZCD,1,0
1789530568947,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530568957,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530568967,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530568977,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530568986,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530568996,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569007,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569017,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569027,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569036,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569047,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569057,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530569067,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569077,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569086,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569097,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569106,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569117,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569127,33939.395,523.8,1.6504,1,WAIT ZCD,1,0
1789530569136,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569147,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569156,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569166,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569177,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569186,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569197,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569206,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569216,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569227,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569237,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569247,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569257,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569267,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569277,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569286,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569297,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569307,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530569317,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569327,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569337,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569347,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569356,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569367,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569377,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569386,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569397,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569406,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569416,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530569426,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569436,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569447,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569456,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569467,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569476,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569487,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569496,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569507,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569517,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569527,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569537,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569547,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530569556,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569567,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530569576,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569587,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569597,33939.395,523.8,1.6504,1,WAIT ZCD,1,0
1789530569606,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569616,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569627,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569636,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569647,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569656,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569667,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569677,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569687,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569697,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569706,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569716,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569726,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569737,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530569747,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569757,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569767,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569777,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569786,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569797,33939.395,523.8,1.6504,1,WAIT ZCD,1,0
1789530569806,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569817,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569827,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569836,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530569847,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569856,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569867,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569877,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569886,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569897,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569907,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569917,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569927,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569937,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569947,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569956,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569967,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530569977,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530569986,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530569997,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530570006,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530570017,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530570027,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530570036,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530570046,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530570056,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530570066,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530570076,33953.113,523.8,1.6504,1,WAIT ZCD,1,0
1789530570086,33994.336,523.8,1.6504,1,WAIT ZCD,1,0
1789530570096,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530570106,33980.582,523.8,1.6504,1,WAIT ZCD,1,0
1789530570116,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
1789530570126,33966.844,523.8,1.6504,1,WAIT ZCD,1,0
