Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1789531838500,31496.062,-35.7,1.3732,3,LOCK,0,1
1789531838510,31519.699,0.0,1.3732,3,LOCK,0,1
1789531838520,31484.258,-23.8,1.3724,3,LOCK,0,1
1789531838530,31531.531,23.8,1.3724,3,LOCK,0,1
1789531838540,31507.877,11.9,1.3724,3,LOCK,0,1
1789531838550,31507.877,11.9,1.3724,3,LOCK,0,1
1789531838560,31496.062,0.0,1.3724,3,LOCK,0,1
1789531838570,31507.877,0.0,1.3724,3,LOCK,0,1
1789531838580,31507.877,35.7,1.3724,3,LOCK,0,1
1789531838590,31519.699,-11.9,1.3724,3,LOCK,0,1
1789531838600,31519.699,11.9,1.3724,3,LOCK,0,1
1789531838610,31496.062,11.9,1.3724,3,LOCK,0,1
1789531838620,31484.258,-47.6,1.3724,3,LOCK,0,1
1789531838630,31507.877,35.7,1.3724,3,LOCK,0,1
1789531838640,31519.699,-35.7,1.3716,3,LOCK,0,1
1789531838651,31519.699,-11.9,1.3724,3,LOCK,0,1
1789531838663,31496.062,-23.8,1.3716,3,LOCK,0,1
1789531838673,31975.637,2952.4,1.3595,2,TRACK,0,0
1789531838683,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838693,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838703,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838713,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838723,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838733,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838743,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838753,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838763,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838773,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838783,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838793,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838803,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838813,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838823,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838833,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838843,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838853,32992.930,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838863,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838873,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838883,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838893,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838903,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838913,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838923,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838933,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838943,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838953,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838963,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838973,32992.930,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838983,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531838993,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839003,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839013,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839023,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839033,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839043,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839053,32992.930,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839063,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839073,32992.930,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839083,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839093,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839103,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839113,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839123,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839133,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839143,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839153,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839163,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839173,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839183,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839193,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839203,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839213,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839223,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839233,32992.930,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839243,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839253,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839263,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839273,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839283,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839293,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839303,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839313,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839323,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839333,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839343,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839353,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839365,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839373,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839383,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839393,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839403,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839413,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839423,33057.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839433,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839443,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839453,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839463,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839473,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839483,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839493,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839503,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839513,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839523,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839533,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839543,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839553,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839563,33057.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839573,33005.895,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839583,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839593,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839603,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839613,33018.867,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839623,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839633,33044.848,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839643,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839653,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839663,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839673,33031.852,5381.0,1.6504,1,WAIT ZCD,1,0
1789531839683,32295.271,7976.2,1.4828,2,TRACK,0,0
1789531839693,31543.373,571.4,1.3949,2,TRACK,0,0
1789531839703,31507.877,416.7,1.3845,2,TRACK,0,0
1789531839713,31519.699,273.8,1.3788,2,TRACK,0,0
1789531839723,31543.373,166.7,1.3748,2,TRACK,0,0
1789531839733,31496.062,83.3,1.3732,2,TRACK,0,0
1789531839743,31507.877,59.5,1.3716,3,LOCK,0,1
1789531839753,31531.531,-11.9,1.3716,3,LOCK,0,1
1789531839763,31543.373,-23.8,1.3716,3,LOCK,0,1
1789531839773,31519.699,-35.7,1.3724,3,LOCK,0,1
1789531839783,31496.062,0.0,1.3724,3,LOCK,0,1
1789531839793,31507.877,-23.8,1.3724,3,LOCK,0,1
1789531839804,31555.221,47.6,1.3724,3,LOCK,0,1
1789531839814,31531.531,-23.8,1.3716,3,LOCK,0,1
1789531839824,31496.062,0.0,1.3716,3,LOCK,0,1
1789531839834,31496.062,0.0,1.3716,3,LOCK,0,1
1789531839844,31531.531,47.6,1.3716,3,LOCK,0,1
1789531839854,31531.531,0.0,1.3716,3,LOCK,0,1
1789531839864,31507.877,-23.8,1.3716,3,LOCK,0,1
1789531839874,31507.877,-35.7,1.3716,3,LOCK,0,1
1789531839884,31507.877,11.9,1.3716,3,LOCK,0,1
1789531839894,31496.062,-11.9,1.3716,3,LOCK,0,1
1789531839904,31484.258,-59.5,1.3716,3,LOCK,0,1
1789531839914,31519.699,-11.9,1.3716,3,LOCK,0,1
1789531839924,31496.062,0.0,1.3716,3,LOCK,0,1
1789531839934,31496.062,35.7,1.3716,3,LOCK,0,1
1789531839944,31531.531,11.9,1.3716,3,LOCK,0,1
1789531839954,31531.531,11.9,1.3708,3,LOCK,0,1
1789531839964,31507.877,0.0,1.3708,3,LOCK,0,1
1789531839975,31531.531,47.6,1.3716,3,LOCK,0,1
1789531839984,31519.699,47.6,1.3716,3,LOCK,0,1
1789531839994,31484.258,0.0,1.3716,3,LOCK,0,1
1789531840004,31507.877,23.8,1.3716,3,LOCK,0,1
1789531840014,31531.531,0.0,1.3708,3,LOCK,0,1
1789531840024,31507.877,35.7,1.3708,3,LOCK,0,1
1789531840034,31496.062,-23.8,1.3708,3,LOCK,0,1
1789531840044,31519.699,11.9,1.3700,3,LOCK,0,1
1789531840054,31519.699,-35.7,1.3708,3,LOCK,0,1
1789531840064,31507.877,23.8,1.3708,3,LOCK,0,1
1789531840074,31496.062,-71.4,1.3708,2,TRACK,0,0
1789531840084,31531.531,47.6,1.3708,3,LOCK,0,1
1789531840095,31543.373,0.0,1.3708,3,LOCK,0,1
1789531840105,31507.877,11.9,1.3708,3,LOCK,0,1
1789531840115,31507.877,-23.8,1.3700,3,LOCK,0,1
1789531840125,31939.164,952.4,1.3571,2,TRACK,0,0
1789531840135,33005.895,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840145,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840155,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840165,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840175,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840185,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840195,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840205,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840215,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840225,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840235,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840245,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840255,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840265,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840275,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840285,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840295,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840305,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840315,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840325,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840335,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840345,33057.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840355,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840365,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840375,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840385,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840395,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840405,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840415,33005.895,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840425,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840435,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840445,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840455,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840465,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840475,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840485,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840495,33005.895,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840505,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840515,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840525,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840535,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840545,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840555,33005.895,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840565,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840575,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840585,33005.895,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840595,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840605,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840615,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840625,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840635,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840645,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840655,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840665,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840675,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840685,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840695,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840705,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840715,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840725,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840735,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840745,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840755,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840765,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840775,33057.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840785,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840795,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840805,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840815,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840825,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840835,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840845,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840859,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840865,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840875,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840885,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840895,33057.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840905,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840915,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840925,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840935,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840945,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840955,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840965,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840975,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840985,33044.848,7976.2,1.6504,1,WAIT ZCD,1,0
1789531840995,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841005,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841015,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841025,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841035,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841045,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841055,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841065,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841075,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841085,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841095,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841105,33018.867,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841115,33031.852,7976.2,1.6504,1,WAIT ZCD,1,0
1789531841125,32876.711,9476.2,1.6504,2,TRACK,0,0
1789531841135,32233.309,7821.4,1.4642,2,TRACK,0,0
1789531841145,31531.531,666.7,1.3941,2,TRACK,0,0
1789531841155,31567.080,452.4,1.3837,2,TRACK,0,0
1789531841165,31555.221,190.5,1.3780,2,TRACK,0,0
1789531841175,31531.531,83.3,1.3764,2,TRACK,0,0
1789531841185,31543.373,71.4,1.3748,2,TRACK,0,0
1789531841195,31531.531,23.8,1.3740,3,LOCK,0,1
1789531841205,31531.531,47.6,1.3740,3,LOCK,0,1
1789531841215,31531.531,23.8,1.3724,3,LOCK,0,1
1789531841225,31507.877,23.8,1.3732,3,LOCK,0,1
1789531841235,31531.531,47.6,1.3724,3,LOCK,0,1
1789531841245,31507.877,0.0,1.3724,3,LOCK,0,1
1789531841255,31519.699,0.0,1.3724,3,LOCK,0,1
1789531841265,31531.531,0.0,1.3716,3,LOCK,0,1
1789531841276,31507.877,-35.7,1.3724,3,LOCK,0,1
1789531841288,31531.531,59.5,1.3716,3,LOCK,0,1
1789531841298,31531.531,35.7,1.3716,3,LOCK,0,1
1789531841308,31507.877,-23.8,1.3716,3,LOCK,0,1
1789531841318,31519.699,59.5,1.3716,3,LOCK,0,1
1789531841328,31496.062,-35.7,1.3716,3,LOCK,0,1
1789531841338,31531.531,35.7,1.3716,3,LOCK,0,1
1789531841349,31531.531,23.8,1.3716,3,LOCK,0,1
1789531841362,31531.531,11.9,1.3708,3,LOCK,0,1
1789531841371,31519.699,11.9,1.3708,3,LOCK,0,1
1789531841381,31531.531,47.6,1.3716,3,LOCK,0,1
1789531841391,31519.699,11.9,1.3708,3,LOCK,0,1
1789531841401,31519.699,-11.9,1.3708,3,LOCK,0,1
1789531841411,31496.062,-11.9,1.3700,3,LOCK,0,1
1789531841421,31531.531,11.9,1.3708,3,LOCK,0,1
1789531841433,31484.258,0.0,1.3708,3,LOCK,0,1
1789531841443,31543.373,11.9,1.3700,3,LOCK,0,1
1789531841453,31484.258,-23.8,1.3700,3,LOCK,0,1
1789531841463,31519.699,11.9,1.3700,3,LOCK,0,1
1789531841473,31531.531,23.8,1.3700,3,LOCK,0,1
1789531841483,31507.877,-35.7,1.3708,3,LOCK,0,1
1789531841493,31531.531,11.9,1.3700,3,LOCK,0,1
1789531841503,31496.062,-35.7,1.3708,3,LOCK,0,1
1789531841513,31519.699,-23.8,1.3708,3,LOCK,0,1
1789531841523,31507.877,0.0,1.3708,3,LOCK,0,1
1789531841534,31519.699,23.8,1.3708,3,LOCK,0,1
1789531841544,31496.062,-11.9,1.3708,3,LOCK,0,1
1789531841554,31496.062,11.9,1.3708,3,LOCK,0,1
1789531841564,31519.699,11.9,1.3708,3,LOCK,0,1
1789531841574,31519.699,59.5,1.3700,3,LOCK,0,1
1789531841584,33057.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841594,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841604,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841614,33057.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841624,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841634,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841644,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841654,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841664,33057.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841674,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841684,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841694,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841704,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841714,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841724,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841734,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841744,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841754,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841764,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841774,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841784,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841794,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841804,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841814,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841824,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841834,32992.930,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841844,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841854,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841864,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841874,33057.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841884,32992.930,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841894,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841904,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841914,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841924,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841934,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841944,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841954,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841964,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841974,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841984,33057.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531841994,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842004,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842014,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842024,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842034,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842044,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842054,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842064,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842074,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842084,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842094,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842104,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842114,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842124,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842134,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842144,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842154,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842164,32992.930,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842174,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842184,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842194,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842204,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842214,32992.930,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842224,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842234,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842244,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842254,32992.930,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842264,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842274,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842284,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842294,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842304,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842314,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842324,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842334,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842344,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842355,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842364,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842374,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842384,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842394,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842404,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842414,33005.895,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842424,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842434,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842444,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842454,33057.852,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842464,33044.848,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842474,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842484,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842494,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842504,33018.867,9476.2,1.6504,1,WAIT ZCD,1,0
1789531842514,33031.852,9476.2,1.6504,1,WAIT ZCD,1,0
