Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787765137958,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137961,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137964,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137967,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137970,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137973,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137976,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137979,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137982,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137985,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137988,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137991,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137994,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765137997,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138000,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138003,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138006,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138009,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138012,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138015,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138018,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138021,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138024,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138027,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138030,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138033,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138037,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138039,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138042,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138045,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138048,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138051,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138054,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138057,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138060,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138063,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138066,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138069,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138072,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138075,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138078,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138081,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138084,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138087,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138090,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138093,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138096,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138099,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138102,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138105,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138108,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138111,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138114,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138117,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138120,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138123,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138126,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138129,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138132,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138135,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138138,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138141,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138144,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138147,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138150,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138153,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138156,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138159,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138162,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138165,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138168,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138171,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138174,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138177,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138180,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138183,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138186,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138189,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138192,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138195,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138198,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138201,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138204,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138207,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138210,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138213,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138216,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138219,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138222,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138225,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138228,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138231,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138234,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138237,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138240,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138243,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138246,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138249,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138252,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138255,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138258,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138261,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138264,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138267,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138270,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138273,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138276,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138279,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138282,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138285,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138288,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138291,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138294,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138297,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138300,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138303,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138306,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138309,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138312,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138315,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138318,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138321,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138324,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138327,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138330,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138333,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138336,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138339,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138342,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138345,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138348,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138351,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138354,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138357,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138360,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138363,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138366,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138369,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138372,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138375,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138378,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138381,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138384,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138387,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138390,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138393,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138396,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138399,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138402,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138405,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138408,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138411,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138414,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138418,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138420,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138423,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138426,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138429,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138432,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138435,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138438,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138441,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138444,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138447,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138450,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138453,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138456,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138459,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138462,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138465,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138468,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138471,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138474,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138477,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138480,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138483,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138486,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138489,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138492,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138495,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138498,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138501,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138504,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138507,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138510,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138513,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138516,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138519,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138522,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138525,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138528,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138531,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138534,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138537,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138540,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138543,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138546,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138549,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138552,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138555,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138558,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138561,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138564,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138567,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138570,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138573,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138576,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138579,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138582,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138585,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138588,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138591,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138594,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138597,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138600,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138603,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138606,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138609,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138612,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138615,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138618,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138621,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138624,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138627,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138630,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138633,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138636,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138639,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138642,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138645,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138648,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138651,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138654,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138657,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138660,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138663,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138666,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138669,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138672,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138675,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138678,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138681,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138684,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138687,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138690,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138693,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138696,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138699,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138702,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138705,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138708,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138711,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138714,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138717,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138720,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138723,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138726,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138729,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138732,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138735,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138738,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138741,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138744,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138747,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138750,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138753,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138756,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138759,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138762,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138765,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138768,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138771,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138774,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138777,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138780,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138783,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138786,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138789,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138792,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138795,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138798,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138801,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138804,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138807,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138810,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138813,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138816,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138819,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138822,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138825,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138828,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138831,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138834,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138837,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138840,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138843,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138846,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138849,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138852,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138855,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138858,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138861,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138864,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138867,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138870,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138873,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138876,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138879,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138882,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138885,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138888,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138891,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138894,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138897,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138900,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138903,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138906,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138909,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138912,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138915,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138918,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138921,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138924,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138927,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138930,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138933,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138936,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138939,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138942,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138945,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138948,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138951,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138954,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138957,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138960,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138963,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138966,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138969,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138972,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138975,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138978,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138981,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138984,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138987,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138990,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138993,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138996,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765138999,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139002,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139005,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139008,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139011,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139014,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139017,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139020,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139023,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139026,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139029,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139032,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139035,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139038,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139041,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139044,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139047,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139050,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139053,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139056,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139059,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139062,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139065,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139068,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139071,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139074,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139077,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139080,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139083,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139086,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139089,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139092,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139095,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139098,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139101,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139104,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139107,33227.848,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139110,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139113,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
1787765139116,33240.996,1416.7,0.0258,1,WAIT ZCD,1,0
