Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787798232283,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232285,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232287,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232292,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232293,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232293,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232295,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232297,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232299,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232301,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232303,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232305,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232307,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232309,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232311,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232313,33748.492,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232315,33748.492,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232317,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232319,33721.398,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232321,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232323,33748.492,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232325,33721.398,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232327,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232329,33748.492,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232331,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232333,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
1787798232335,33734.941,5821.4,1.2249,1,WAIT ZCD,1,0
